Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,129.89999389648438,132.4600067138672,129.47000122070312,131.94000244140625,123.46284484863281,1640100
2019-01-03,129.8000030517578,130.8800048828125,125.19999694824219,125.68000030517578,117.60504913330078,3863900
2019-01-04,127.4800033569336,130.7899932861328,127.02999877929688,129.9199981689453,121.57261657714844,2091400
2019-01-07,129.4199981689453,132.38999938964844,128.50999450683594,131.5,123.05110168457031,2312500
2019-01-08,133.05999755859375,133.80999755859375,130.6699981689453,132.72999572753906,124.20207214355469,1989100
2019-01-09,130.80999755859375,131.41000366210938,127.2699966430664,127.83000183105469,119.61691284179688,2727900
2019-01-10,122.55000305175781,125.94000244140625,121.47000122070312,125.30000305175781,117.24945831298828,4445600
2019-01-11,125.27999877929688,126.62000274658203,124.11000061035156,125.94000244140625,117.84835815429688,2895600
2019-01-14,125.27999877929688,126.1500015258789,124.91000366210938,124.91000366210938,116.884521484375,2412700
2019-01-15,125.01000213623047,126.0199966430664,124.58000183105469,125.08000183105469,117.04358673095703,1579300
2019-01-16,125.33999633789062,126.41999816894531,124.37999725341797,125.16999816894531,117.1278076171875,1921100
2019-01-17,125.0199966430664,126.66999816894531,124.83999633789062,125.43000030517578,117.3711166381836,1477700
2019-01-18,126.26000213623047,129.1300048828125,126.0999984741211,127.54000091552734,119.3455581665039,2060600
2019-01-22,127.61000061035156,128.02000427246094,124.69000244140625,125.76000213623047,117.6799087524414,2207300
2019-01-23,127.20999908447266,129.66000366210938,125.83999633789062,126.88999938964844,118.7373046875,2411600
2019-01-24,126.58000183105469,127.06999969482422,124.54000091552734,125.2300033569336,117.18396759033203,2104000
2019-01-25,125.66999816894531,128.52000427246094,125.66999816894531,128.07000732421875,119.84149932861328,2393900
2019-01-28,127.5199966430664,132.13999938964844,126.75,131.97999572753906,123.5002670288086,3275300
2019-01-29,132.6699981689453,132.69000244140625,130.2899932861328,130.39999389648438,122.02178192138672,2939200
2019-01-30,131.6999969482422,134.47999572753906,130.6300048828125,134.3800048828125,125.74607849121094,3366100
2019-01-31,134.57000732421875,136.99000549316406,133.8800048828125,136.4199981689453,127.65497589111328,3369700
2019-02-01,137.27000427246094,137.6999969482422,135.85000610351562,136.72000122070312,127.93573760986328,2684300
2019-02-04,136.8800048828125,137.17999267578125,135.38999938964844,136.1699981689453,127.4210433959961,2653400
2019-02-05,149.0,157.00999450683594,148.4199981689453,152.02000427246094,142.252685546875,10521300
2019-02-06,149.80999755859375,152.19000244140625,147.0,150.25,140.59640502929688,3705000
2019-02-07,149.0,152.92999267578125,147.6199951171875,152.30999755859375,142.52406311035156,2775700
2019-02-08,152.30999755859375,154.7100067138672,151.50999450683594,154.7100067138672,144.76988220214844,2478200
2019-02-11,154.3800048828125,154.3800048828125,152.75,153.69000244140625,143.8154296875,1757900
2019-02-12,154.82000732421875,154.9499969482422,152.8800048828125,152.9199981689453,143.09487915039062,1752600
2019-02-13,153.0,155.24000549316406,151.66000366210938,155.19000244140625,145.2190399169922,1594900
2019-02-14,154.10000610351562,154.75999450683594,153.11000061035156,153.3800048828125,143.5253143310547,1538600
2019-02-15,154.52000427246094,155.27999877929688,153.69000244140625,155.00999450683594,145.05056762695312,1509100
2019-02-19,154.32000732421875,155.85000610351562,152.3699951171875,155.39999389648438,145.41554260253906,1514500
2019-02-20,156.0,157.35000610351562,155.5500030517578,156.6699981689453,146.60394287109375,1740900
2019-02-21,156.13999938964844,157.0,155.6199951171875,156.52999877929688,146.47293090820312,1405600
2019-02-22,156.52999877929688,159.07000732421875,155.47999572753906,158.97999572753906,148.7655487060547,1336500
2019-02-25,159.3699951171875,159.3699951171875,157.0500030517578,157.25999450683594,147.15599060058594,1647100
2019-02-26,156.86000061035156,158.1999969482422,155.83999633789062,156.44000244140625,146.38873291015625,1966600
2019-02-27,155.49000549316406,157.4499969482422,154.3699951171875,157.0500030517578,147.3645782470703,1319400
2019-02-28,157.08999633789062,158.75999450683594,156.08999633789062,156.94000244140625,147.2613983154297,1270200
2019-03-01,158.22000122070312,159.2100067138672,156.08999633789062,156.9199981689453,147.24258422851562,1158100
2019-03-04,157.8300018310547,158.55999755859375,154.3800048828125,156.2899932861328,146.65147399902344,2100000
2019-03-05,156.86000061035156,158.5,155.97000122070312,155.97999572753906,146.3605499267578,1480700
2019-03-06,155.6699981689453,155.99000549316406,152.99000549316406,153.8800048828125,144.39010620117188,1971200
2019-03-07,157.57000732421875,157.75,154.16000366210938,155.39999389648438,145.81634521484375,2405200
2019-03-08,155.22000122070312,156.74000549316406,154.2899932861328,156.0399932861328,146.4168701171875,1852500
2019-03-11,156.0,158.02000427246094,155.50999450683594,157.50999450683594,147.79623413085938,1852500
2019-03-12,158.1999969482422,160.0,157.82000732421875,159.22000122070312,149.40074157714844,2007200
2019-03-13,160.0,160.8300018310547,158.97000122070312,159.44000244140625,149.60719299316406,1172800
2019-03-14,159.02999877929688,160.0800018310547,158.02000427246094,159.99000549316406,150.12326049804688,1108100
2019-03-15,160.60000610351562,163.3800048828125,160.27000427246094,162.74000549316406,152.7036895751953,2133500
2019-03-18,162.4499969482422,163.3699951171875,161.52000427246094,163.10000610351562,153.04147338867188,1055300
2019-03-19,163.47999572753906,163.7899932861328,160.47999572753906,160.6999969482422,150.7894744873047,1406300
2019-03-20,160.8300018310547,161.0399932861328,158.2899932861328,159.69000244140625,149.841796875,1715800
2019-03-21,159.30999755859375,162.00999450683594,158.55999755859375,161.7899932861328,151.812255859375,975200
2019-03-22,161.38999938964844,162.52999877929688,159.4600067138672,159.5,149.66351318359375,1033800
2019-03-25,159.02999877929688,160.27999877929688,158.5800018310547,159.97999572753906,150.11390686035156,1160100
2019-03-26,161.0399932861328,162.86000061035156,160.4199981689453,161.80999755859375,151.83099365234375,712100
2019-03-27,161.85000610351562,163.27999877929688,161.49000549316406,162.89999389648438,152.85377502441406,1220300
2019-03-28,163.27000427246094,165.3300018310547,163.27000427246094,164.4199981689453,154.28004455566406,944700
2019-03-29,164.74000549316406,165.75999450683594,164.22000122070312,165.5500030517578,155.3403778076172,1062100
2019-04-01,165.77999877929688,166.9199981689453,164.1199951171875,164.77000427246094,154.60850524902344,1080600
2019-04-02,164.22999572753906,164.6999969482422,162.47000122070312,163.22000122070312,153.1540985107422,805400
2019-04-03,163.4499969482422,164.8300018310547,163.00999450683594,164.27999877929688,154.14871215820312,897200
2019-04-04,164.82000732421875,165.0,162.60000610351562,163.07000732421875,153.0133514404297,852800
2019-04-05,163.4600067138672,163.97999572753906,162.91000366210938,163.5,153.416748046875,733900
2019-04-08,163.67999267578125,164.92999267578125,163.0399932861328,164.82000732421875,154.6553955078125,1091000
2019-04-09,164.39999389648438,164.77000427246094,163.27999877929688,163.85000610351562,153.7451934814453,1062400
2019-04-10,164.61000061035156,166.8300018310547,163.94000244140625,166.52000427246094,156.2505340576172,977000
2019-04-11,167.67999267578125,168.32000732421875,166.72999572753906,168.0399932861328,157.67677307128906,1601200
2019-04-12,168.5500030517578,169.47000122070312,167.17999267578125,167.52000427246094,157.1888885498047,1215600
2019-04-15,167.30999755859375,168.13999938964844,166.13999938964844,167.10000610351562,156.79476928710938,1077300
2019-04-16,168.00999450683594,170.0,167.36000061035156,169.83999633789062,159.3657989501953,1332800
2019-04-17,170.72000122070312,170.8000030517578,168.1300048828125,169.52999877929688,159.07492065429688,1425300
